direction,matched_control,seed,horizon,relative_origin,period,transition_adaptive_mse,transition_frozen_mse,transition_adaptive_mse_advantage,control_adaptive_mse,control_frozen_mse,control_adaptive_mse_advantage,excess_adaptive_mse_advantage
low_to_high_noise,stable_low_noise,0,12,87,late,0.6015213617076872,0.41543593143876145,-0.18608543026892577,0.11115326055875126,0.05108691707521785,-0.06006634348353341,-0.12601908678539236
low_to_high_noise,stable_low_noise,0,12,90,late,0.3522169130708559,0.8617465445288145,0.5095296314579586,0.05014736064051637,0.12861535683854314,0.07846799619802677,0.4310616352599318
low_to_high_noise,stable_low_noise,0,12,93,late,0.4102584840247136,0.8376373994044766,0.42737891537976297,0.04967782428921145,0.14412312706597138,0.09444530277675994,0.332933612603003
low_to_high_noise,stable_low_noise,0,12,96,late,0.352363467461394,0.5214508085593159,0.1690873410979219,0.04458945711650966,0.13457326932213268,0.08998381220562301,0.07910352889229888
low_to_high_noise,stable_low_noise,0,12,99,late,0.3801466375319749,0.5795253601271896,0.19937872259521466,0.07162135108818594,0.1911064902457309,0.11948513915754495,0.07989358343766971
low_to_high_noise,stable_low_noise,0,12,102,late,0.5979670112223716,1.0101464989000843,0.41217948767771273,0.5293912424746336,0.3640101539926164,-0.16538108848201727,0.57756057615973
low_to_high_noise,stable_low_noise,0,12,105,late,0.7024545827556832,0.7138492305759155,0.011394647820232362,0.44299303481052593,0.38284667618461493,-0.060146358625911,0.07154100644614336
low_to_high_noise,stable_low_noise,0,12,108,late,1.2445803195611396,0.774376560165789,-0.47020375939535053,0.3767523143697522,0.46067672162410306,0.08392440725435085,-0.5541281666497013
low_to_high_noise,stable_low_noise,1,1,0,early,0.1557265373022732,0.1557265373022732,0.0,0.0038528830498452777,0.0038528830498452777,0.0,0.0
low_to_high_noise,stable_low_noise,1,1,3,early,0.8673651803112669,0.8152226724444221,-0.05214250786684471,0.14965317356977886,0.1430692963580245,-0.006583877211754352,-0.04555863065509036
low_to_high_noise,stable_low_noise,1,1,6,early,1.181847839657142,0.18784533954217125,-0.9940025001149706,0.005923844314061503,0.00073458661301051,-0.0051892577010509925,-0.9888132424139197
low_to_high_noise,stable_low_noise,1,1,9,early,0.34308558659822624,0.43110449030661985,0.0880189037083936,0.029900217968847356,0.015375092241743953,-0.014525125727103403,0.10254402943549701
low_to_high_noise,stable_low_noise,1,1,12,early,0.01875169305406422,0.0020136465827166592,-0.01673804647134756,0.003990840165716654,0.005288012579982501,0.0012971724142658474,-0.018035218885613408
low_to_high_noise,stable_low_noise,1,1,15,early,0.0010340478702364601,0.015150535546705321,0.01411648767646886,0.0018021740067232985,0.0004114020478008209,-0.0013907719589224775,0.015507259635391337
low_to_high_noise,stable_low_noise,1,1,18,early,3.226828609337501,3.4268606804506936,0.20003207111319243,0.437156471953614,0.41727747877364846,-0.019878993179965554,0.219911064293158
low_to_high_noise,stable_low_noise,1,1,21,early,0.9523833653441804,0.9124586089522301,-0.03992475639195037,0.12561968833283507,0.1281812030349211,0.002561514702086015,-0.04248627109403638
low_to_high_noise,stable_low_noise,1,1,24,early,0.41202651580656424,0.35915456464253653,-0.05287195116402771,0.04017155815022869,0.04337915155608208,0.003207593405853394,-0.0560795445698811
low_to_high_noise,stable_low_noise,1,1,27,early,0.1681239207926865,0.13655955664651806,-0.03156436414616845,0.02396821890136645,0.01882315364966688,-0.005145065251699568,-0.02641929889446888
low_to_high_noise,stable_low_noise,1,1,30,early,0.14384761334455867,0.11718728537741965,-0.02666032796713902,0.01343995358390194,0.01031324703665754,-0.0031267065472444008,-0.023533621419894617
low_to_high_noise,stable_low_noise,1,1,33,early,2.34368680411946,2.5018264372885772,0.1581396331691174,0.25865973153617366,0.25961924625276356,0.0009595147165898932,0.1571801184525275
low_to_high_noise,stable_low_noise,1,1,36,mid,0.007147968369571792,0.022966471130774768,0.015818502761202977,0.005011160558593782,9.637237216451258e-05,-0.004914788186429269,0.020733290947632245
low_to_high_noise,stable_low_noise,1,1,39,mid,0.3271706639387657,0.27987941262619337,-0.047291251312572335,0.003708099860446374,0.010650893777196977,0.006942793916750603,-0.05423404522932294
low_to_high_noise,stable_low_noise,1,1,42,mid,0.08991407164351028,0.05850436972872128,-0.03140970191478901,0.0066586433361236486,2.6720144742057674e-06,-0.006655971321649442,-0.024753730593139563
low_to_high_noise,stable_low_noise,1,1,45,mid,2.319047532371285,2.0579378041567185,-0.2611097282145667,0.2460054328556714,0.16123275939586826,-0.08477267345980313,-0.17633705475476355
low_to_high_noise,stable_low_noise,1,1,48,mid,0.34917544536557177,0.3436859416629346,-0.005489503702637177,0.004770051726673742,0.012273292968141811,0.007503241241468069,-0.012992744944105246
low_to_high_noise,stable_low_noise,1,1,51,mid,0.8170089468070579,1.0767524732424898,0.25974352643543186,0.2968386397616202,0.1965844897509379,-0.10025415001068233,0.3599976764461142
low_to_high_noise,stable_low_noise,1,1,54,mid,1.6320531689874667,0.4757229637426488,-1.1563302052448179,0.0887501069037416,0.0176612557524677,-0.0710888511512739,-1.085241354093544
low_to_high_noise,stable_low_noise,1,1,57,mid,0.5484236325526494,0.3842016773658739,-0.16422195518677546,0.032771044551096626,0.012055298303768737,-0.020715746247327887,-0.14350620893944757
low_to_high_noise,stable_low_noise,1,1,60,mid,0.08935921595248615,0.10858777598612429,0.01922856003363814,3.0948682361318743e-06,0.0004932175471045714,0.0004901226788684395,0.0187384373547697
low_to_high_noise,stable_low_noise,1,1,63,mid,2.5780742023353036,1.7484282022444715,-0.8296460000908321,0.3131449770354931,0.2622174353882175,-0.05092754164727559,-0.7787184584435565
low_to_high_noise,stable_low_noise,1,1,66,mid,0.08816667967538733,0.21269802614507854,0.12453134646969122,0.0033736510492486005,0.011703907341929243,0.008330256292680643,0.11620109017701058
low_to_high_noise,stable_low_noise,1,1,69,mid,0.20616727476495433,0.033857169458379105,-0.17231010530657523,0.025158809772793674,0.00770148106514852,-0.017457328707645152,-0.15485277659893007
low_to_high_noise,stable_low_noise,1,1,72,late,0.4149073751419922,0.30785934614257493,-0.10704802899941729,0.03925017777563599,0.03335213076349304,-0.00589804701214295,-0.10114998198727435
low_to_high_noise,stable_low_noise,1,1,75,late,2.2425656631492736,1.2766489057357149,-0.9659167574135588,0.20312298902100004,0.16675282868763333,-0.03637016033336671,-0.929546597080192
low_to_high_noise,stable_low_noise,1,1,78,late,0.0053829691876668825,0.016259520217281703,0.01087655102961482,0.0010309060783674903,0.007652714758868614,0.006621808680501124,0.004254742349113695
low_to_high_noise,stable_low_noise,1,1,81,late,0.2702725802639655,0.3437660519844094,0.0734934717204439,0.06807189258025564,0.019545388480700924,-0.048526504099554724,0.12201997581999863
low_to_high_noise,stable_low_noise,1,1,84,late,0.19170651022662694,0.2677621954162313,0.07605568518960437,0.04514218069432339,0.044788396677348276,-0.00035378401697511164,0.07640946920657948
low_to_high_noise,stable_low_noise,1,1,87,late,0.29517175479850616,0.10287173722537535,-0.1923000175731308,0.07442218668190345,0.010852772807200796,-0.06356941387470266,-0.12873060369842815
low_to_high_noise,stable_low_noise,1,1,90,late,3.8431470812146067,3.206067710549671,-0.6370793706649356,0.36593601104739165,0.366285917215978,0.0003499061685863225,-0.6374292768335219
low_to_high_noise,stable_low_noise,1,1,93,late,0.08396156599334471,0.019774005091990763,-0.06418756090135395,0.0009896106984713198,0.00032114386672973906,-0.0006684668317415807,-0.06351909406961237
low_to_high_noise,stable_low_noise,1,1,96,late,3.0400486639596753,3.59998129794973,0.5599326339900546,0.3992174199262858,0.4124568407035871,0.013239420777301336,0.5466932132127532
low_to_high_noise,stable_low_noise,1,1,99,late,0.023886543460874505,0.12734456991588866,0.10345802645501416,0.011629378898252487,0.015560952863568744,0.0039315739653162565,0.09952645248969791
low_to_high_noise,stable_low_noise,1,1,102,late,0.001976002040432107,9.170103149397016e-05,-0.0018843010089381368,0.0007473700444645276,0.0008509544044443641,0.00010358435997983651,-0.0019878853689179734
low_to_high_noise,stable_low_noise,1,1,105,late,0.13196365348836178,0.10631417821570358,-0.025649475272658206,0.004188686114713883,0.004659245991809524,0.00047055987709564064,-0.026120035149753848
low_to_high_noise,stable_low_noise,1,1,108,late,3.210125481851827,3.0487634246565127,-0.16136205719531427,0.27492590285511265,0.2802825006021023,0.005356597746989655,-0.16671865494230392
low_to_high_noise,stable_low_noise,1,1,111,late,3.1085647156248544,2.7295779518380456,-0.37898676378680873,0.2742795433187525,0.2750718121218126,0.0007922688030601033,-0.37977903258986884
low_to_high_noise,stable_low_noise,1,1,114,late,0.06031869124469806,0.018690467301462073,-0.04162822394323599,0.00021325043658031712,0.00017898634668785384,-3.426408989246329e-05,-0.04159395985334353
low_to_high_noise,stable_low_noise,1,1,117,late,0.39821976905180195,0.45138550139521877,0.053165732343416816,0.1004296871905411,0.07456793878590363,-0.025861748404637466,0.07902748074805428
low_to_high_noise,stable_low_noise,1,3,0,early,0.15107556216812912,0.15107556216812912,0.0,0.01917583837804747,0.01917583837804747,0.0,0.0
low_to_high_noise,stable_low_noise,1,3,3,early,1.5803460722222338,1.5675870066943602,-0.012759065527873537,0.19098640202594128,0.18924581028193652,-0.0017405917440047602,-0.011018473783868776
low_to_high_noise,stable_low_noise,1,3,6,early,0.5153588063452927,0.19681271332854924,-0.3185460930167435,0.02118643092777861,0.019081224906810326,-0.0021052060209682845,-0.3164408869957752
low_to_high_noise,stable_low_noise,1,3,9,early,2.2374020347986385,2.190946828952954,-0.04645520584568441,0.24648589555531444,0.23086859883776792,-0.015617296717546525,-0.030837909128137886
low_to_high_noise,stable_low_noise,1,3,12,early,0.20111118676397075,0.3054084261301693,0.10429723936619853,0.032244110432405125,0.0360051706116378,0.003761060179232674,0.10053617918696586
low_to_high_noise,stable_low_noise,1,3,15,early,0.10926831154328041,0.09823949560717336,-0.01102881593610705,0.015083476362540536,0.014078803603170877,-0.001004672759369659,-0.010024143176737391
low_to_high_noise,stable_low_noise,1,3,18,early,1.132063927565733,1.0397324352412307,-0.09233149232450222,0.13991193045444503,0.13315245807290557,-0.006759472381539455,-0.08557201994296276
low_to_high_noise,stable_low_noise,1,3,21,early,1.5916571467157519,1.609484143562575,0.017826996846823207,0.17799053166400994,0.17973886507271034,0.0017483334087003977,0.01607866343812281
low_to_high_noise,stable_low_noise,1,3,24,early,0.6735918592160314,0.6828277830860848,0.009235923870053453,0.0772751747952752,0.08028857671797507,0.0030134019226998737,0.006222521947353579
low_to_high_noise,stable_low_noise,1,3,27,early,0.4459731331682438,0.48471097246375194,0.03873783929550817,0.061663632790191186,0.06197299436026014,0.00030936157006895143,0.03842847772543922
low_to_high_noise,stable_low_noise,1,3,30,early,0.2999385599078128,0.442994282011356,0.14305572210354317,0.03436718138666154,0.045263884925826676,0.010896703539165137,0.13215901856437803
low_to_high_noise,stable_low_noise,1,3,33,early,0.9736892180914366,0.9694753940110327,-0.004213824080403938,0.11163315314605761,0.11070626523302518,-0.0009268879130324287,-0.0032869361673715097
low_to_high_noise,stable_low_noise,1,3,36,mid,0.2644899530680987,0.2805860765868296,0.01609612351873091,0.019008367354441533,0.018566333394457946,-0.0004420339599835871,0.016538157478714496
low_to_high_noise,stable_low_noise,1,3,39,mid,0.4756129210665061,0.45799968736139424,-0.017613233705111864,0.0552487494933267,0.058579612217246176,0.003330862723919477,-0.02094409642903134
low_to_high_noise,stable_low_noise,1,3,42,mid,0.9515767392735622,0.9835124169993096,0.03193567772574735,0.12028119244749845,0.12081144921673333,0.000530256769234877,0.03140542095651247
low_to_high_noise,stable_low_noise,1,3,45,mid,1.022148664308123,1.0040359901515454,-0.01811267415657758,0.12717376872142297,0.12159758500604306,-0.0055761837153799065,-0.012536490441197673
low_to_high_noise,stable_low_noise,1,3,48,mid,2.1379451430950387,2.3748790196170675,0.2369338765220288,0.4127850580263583,0.33978304087137107,-0.07300201715498722,0.309935893677016
low_to_high_noise,stable_low_noise,1,3,51,mid,0.7986322393738178,0.2055266848484644,-0.5931055545253534,0.23216068508035057,0.049267387656054096,-0.18289329742429647,-0.4102122571010569
low_to_high_noise,stable_low_noise,1,3,54,mid,0.5911134159385316,0.5600755777274081,-0.031037838211123492,0.057371176379790834,0.04713927116241189,-0.01023190521737894,-0.02080593299374455
low_to_high_noise,stable_low_noise,1,3,57,mid,0.33741670085926184,1.843831610254129,1.506414909394867,0.14627875006981483,0.1294140822118373,-0.016864667857977522,1.5232795772528447
low_to_high_noise,stable_low_noise,1,3,60,mid,0.176991615254079,0.14786988003436882,-0.029121735219710176,0.036273684281074386,0.03760604784827035,0.0013323635671959669,-0.030454098786906143
low_to_high_noise,stable_low_noise,1,3,63,mid,1.3418624095704128,1.099775684284188,-0.24208672528622488,0.18270086620654877,0.18480912315870546,0.0021082569521566896,-0.24419498223838157
low_to_high_noise,stable_low_noise,1,3,66,mid,1.3488192890367345,0.645522086085026,-0.7032972029517085,0.07354246509034833,0.10150719375487616,0.02796472866452783,-0.7312619316162363
low_to_high_noise,stable_low_noise,1,3,69,mid,0.8369912020921716,0.5559250013873656,-0.28106620070480604,0.061978459440885425,0.07732340528785837,0.015344945846972949,-0.29641114655177897
low_to_high_noise,stable_low_noise,1,3,72,late,1.1775510477147806,0.6781756947669176,-0.49937535294786295,0.04578024557312751,0.1057543583254202,0.05997411275229269,-0.5593494657001556
low_to_high_noise,stable_low_noise,1,3,75,late,1.4148354992939307,2.01243441000755,0.5975989107136193,0.29493310550271973,0.1888489976685219,-0.10608410783419783,0.7036830185478171
low_to_high_noise,stable_low_noise,1,3,78,late,0.024227655814952963,0.02569701414874857,0.0014693583337956062,0.011159573522570188,0.007510253191675878,-0.0036493203308943095,0.005118678664689916
low_to_high_noise,stable_low_noise,1,3,81,late,0.4262558823218922,0.33796168557894274,-0.08829419674294947,0.07038458628284112,0.03445429209963458,-0.03593029418320654,-0.05236390255974293
low_to_high_noise,stable_low_noise,1,3,84,late,0.21503830679246447,0.39719082461770855,0.18215251782524408,0.024544788124717734,0.07393987498915074,0.049395086864433,0.13275743096081108
low_to_high_noise,stable_low_noise,1,3,87,late,0.49246105948067065,0.40003917803961814,-0.09242188144105251,0.0465850865329634,0.05127849387529421,0.004693407342330806,-0.09711528878338332
low_to_high_noise,stable_low_noise,1,3,90,late,1.3551342379494447,1.4866098114668083,0.1314755735173636,0.1603689231435098,0.19247117267864022,0.03210224953513041,0.0993733239822332
low_to_high_noise,stable_low_noise,1,3,93,late,0.08910029568543011,0.10289311269128203,0.013792817005851915,0.010359891500817545,0.028461480697802133,0.01810158919698459,-0.004308772191132675
low_to_high_noise,stable_low_noise,1,3,96,late,2.5429470700323415,3.212031296911927,0.6690842268795856,0.3392058589513212,0.42703292263893294,0.08782706368761173,0.5812571631919738
low_to_high_noise,stable_low_noise,1,3,99,late,0.3626011416739135,1.094809641716205,0.7322085000422915,0.09402194269876181,0.09377387313320218,-0.00024806956555963044,0.7324565696078512
low_to_high_noise,stable_low_noise,1,3,102,late,0.3136894139235095,0.301563975671761,-0.0121254382517485,0.042411132329999345,0.02852847444330871,-0.013882657886690634,0.0017572196349421344
low_to_high_noise,stable_low_noise,1,3,105,late,0.34478752140254937,0.3798837101051736,0.03509618870262421,0.03839932064240264,0.04468601946196716,0.006286698819564521,0.02880948988305969
low_to_high_noise,stable_low_noise,1,3,108,late,1.205303470756317,1.4100362401683986,0.20473276941208152,0.11198005112549315,0.16592250113963733,0.053942450014144175,0.15079031939793736
low_to_high_noise,stable_low_noise,1,3,111,late,1.1133738532859487,1.1028158547444276,-0.010557998541521174,0.11816097907790561,0.13346420864292233,0.015303229565016715,-0.02586122810653789
low_to_high_noise,stable_low_noise,1,3,114,late,0.16609056908366873,0.14727712871281626,-0.018813440370852474,0.04270979107958437,0.017438934718374207,-0.025270856361210164,0.006457415990357689
low_to_high_noise,stable_low_noise,1,3,117,late,2.321470162717296,1.769030919848672,-0.5524392428686238,0.4068705451324581,0.19067478129303772,-0.21619576383942035,-0.33624347902920343
low_to_high_noise,stable_low_noise,1,6,0,early,1.1042077527146426,1.1042077527146426,0.0,0.2207626008065079,0.2207626008065079,0.0,0.0
low_to_high_noise,stable_low_noise,1,6,3,early,1.479086230149658,1.4718814113386591,-0.00720481881099877,0.16094953228997325,0.3019763819533245,0.14102684966335124,-0.14823166847435001
low_to_high_noise,stable_low_noise,1,6,6,early,1.750825330496113,0.7080429495455195,-1.0427823809505936,0.1343921009432848,0.050184255312731296,-0.0842078456305535,-0.9585745353200401
low_to_high_noise,stable_low_noise,1,6,9,early,2.5707137304565175,0.8630153327544599,-1.7076983977020577,0.160769557258259,0.05470572231331441,-0.10606383494494459,-1.6016345627571131
